timestamp,Residual_bike,Residual_auto,Residual_car
2023-06-09 12:00:00,0.3444470767268655,3.600184863307682,0.10632994098395443
2023-06-09 13:00:00,-0.1574939421578847,-1.4676740000000024,-0.8443373016885687
2023-06-09 14:00:00,-1.158688626734559,0.9937998207805236,-2.4971695979025412
2023-06-09 15:00:00,-2.745527379029909,-1.1842540000000028,-2.7608374095904367
2023-06-09 16:00:00,-1.4740264541983379,-1.1907700000000006,-2.521086659028441
2023-06-09 17:00:00,-1.2185663983307506,-1.301715999999999,-2.958053740509655
2023-06-09 18:00:00,-0.6034941782782823,-0.6780400000000029,-4.58876194661687
2023-06-09 19:00:00,-0.6809997033399782,-0.1842535524498814,-4.265166160162437
2023-06-09 20:00:00,-0.7390828108522243,0.9631998422771986,-4.002168032531614
2023-06-09 21:00:00,-0.7009290157289598,1.842878798692702,-3.6476405765207573
2023-06-09 22:00:00,-0.9116790089961881,1.8890962368711257,-2.1153570597206226
2023-06-09 23:00:00,-1.418793343250428,-0.27807218512471366,-0.5930462143368516
2023-06-10 00:00:00,-2.531194513679523,-0.43896000000000157,0.9445185282931732
2023-06-10 01:00:00,-1.2492118750640913,-0.4523769999999985,3.205606558519378
2023-06-10 02:00:00,-0.7918093845674434,-0.6355099999999965,4.520196620161727
2023-06-10 03:00:00,0.16951224571496937,-0.2158549999999977,3.7384346492762006
2023-06-10 04:00:00,-0.8521578085040886,0.491510049459265,4.65956988963751
2023-06-10 05:00:00,-1.0428259433576983,-0.739372000000003,6.706952325566249
2023-06-10 06:00:00,-0.39436359356975004,-0.9412020520492916,4.328264898062656
2023-06-10 07:00:00,-0.6575267117441257,-0.4424319999999966,4.4582598158540065
2023-06-10 08:00:00,0.2875275730367832,2.0043901602010123,6.146731865153441
2023-06-10 09:00:00,0.73301754577993,7.069526211951782,5.6178055689310895
2023-06-10 10:00:00,1.0545595817625895,7.15974071046999,5.273335350939618
2023-06-10 11:00:00,-0.42761789933102534,5.8599433674366495,3.85243837807036
2023-06-10 12:00:00,-0.35776423806493085,5.241310877427878,1.637668186266012
2023-06-10 13:00:00,0.44652382804450497,5.388968128260544,1.1347893602513182
2023-06-10 14:00:00,-0.83496695621767,4.3338650272862225,-0.5533036480522355
2023-06-10 15:00:00,-0.01853288123584207,3.470438378212883,-1.614275625569519
2023-06-10 16:00:00,-1.4077377574994614,1.1973137380092496,-3.954695543906894
2023-06-10 17:00:00,-0.9244333139373992,-0.45059401386072295,-4.609424521258433
2023-06-10 18:00:00,0.24044309635095829,1.931880177505633,-5.89710939723787
2023-06-10 19:00:00,-0.9992760109794716,0.16048461971033845,-5.26441732159671
2023-06-10 20:00:00,-0.7685617643310394,0.5054341997617371,-2.788762283396096
2023-06-10 21:00:00,-1.9569291364802268,-1.3826370000000026,-2.721110238066899
2023-06-10 22:00:00,0.9793571100128844,-1.1071999999999989,-0.9047577923976178
2023-06-10 23:00:00,0.13187103098373143,2.3939700599579297,0.20740486347602882
2023-06-11 00:00:00,-0.7753480246945941,5.371726157973413,0.9181207230052735
2023-06-11 01:00:00,-0.5360783555838964,2.570262774885336,1.849130762693477
2023-06-11 02:00:00,-0.048842048437961694,3.8860782786450727,4.375762259270914
2023-06-11 03:00:00,0.372856195405177,3.736233899383329,5.02039751974641
2023-06-11 04:00:00,-3.1101550881595443,3.410581970465273,6.047307093504827
2023-06-11 05:00:00,-0.5383495145415509,1.1974675280394678,7.210751993671437
2023-06-11 06:00:00,0.0014550914917919044,3.8239116843981265,7.86143562620407
2023-06-11 07:00:00,-0.20182317949627304,5.475070737948407,7.422103754041984
2023-06-11 08:00:00,-2.3217917767598806,-0.7697427109144712,6.558960453903978
2023-06-11 09:00:00,-1.2980426042545048,-0.36497500000000116,5.5447324095623
2023-06-11 10:00:00,-1.2995306716407669,-0.9716799999999992,4.975884387988174
2023-06-11 11:00:00,-1.036521172135636,-1.5274240000000034,3.9048154522025698
2023-06-11 12:00:00,-2.1244601265556895,-0.11782999999999788,1.6390081721665979
2023-06-11 13:00:00,-2.1024409699543867,-0.514248000000002,-0.2741503943246357
2023-06-11 14:00:00,0.8389215220113044,-1.3391570000000002,-3.1690769477249887
2023-06-11 15:00:00,-0.947477381972007,-1.1956980000000001,-4.115950649018913
2023-06-11 16:00:00,-1.1988902807941741,-0.8652290175244133,-4.655990516762728
2023-06-11 17:00:00,-0.9288993670468386,0.5990615424752548,-5.054591060108976
2023-06-11 18:00:00,-0.8707217886975513,1.0047186901463832,-7.1980712960959465
2023-06-11 19:00:00,-0.5278415029267052,2.455108735368974,-4.860777691344509
2023-06-11 20:00:00,-2.254287285263729,0.5560092742215801,-3.7744294636191853
2023-06-11 21:00:00,-1.2156437268920968,0.7212707955737443,-4.041103233410695
2023-06-11 22:00:00,1.690014329563553,2.3394712898445533,-1.6728955046682188
2023-06-11 23:00:00,-2.4944487616700712,-2.1505280000000013,-1.4115460055191704
2023-06-12 00:00:00,-0.710446469129252,0.7738698582173811,0.11815738087895511
2023-06-12 01:00:00,-2.2739886785172843,-0.17706344000934138,2.0409113126916054
2023-06-12 02:00:00,-1.1262756927977193,1.141192392497409,2.8682738764662474
2023-06-12 03:00:00,-1.922369456325896,2.6767635772364784,4.64360735863886
2023-06-12 04:00:00,-0.894358386544269,4.126074472837566,4.320195589393023
2023-06-12 05:00:00,-3.024776666891867,1.9060710546223092,4.6038097473513915
2023-06-12 06:00:00,-3.0013503601210942,-0.783732999999998,5.49414231942464
2023-06-12 07:00:00,-3.355368410140386,-1.0228499999999983,3.6908804510296136
2023-06-12 08:00:00,-2.2486740765508557,-0.8429700000000011,3.028811148109554
2023-06-12 09:00:00,-1.0651433734235383,0.70196474655868,2.4251353699507376
2023-06-12 10:00:00,-1.602105639908828,4.913795334748052,0.3619813794421418
2023-06-12 11:00:00,-4.429085341432355,0.24626500000000107,-1.6411587306172635
2023-06-12 12:00:00,-2.487085848084405,-0.38821399999999784,-2.4529276753588363
2023-06-12 13:00:00,-4.908630682903606,-0.37001800000000173,-3.6134710726465755
2023-06-12 14:00:00,-2.13067809522704,-0.5069200000000009,-4.481285210464591
2023-06-12 15:00:00,-2.0276476557341994,0.5729160445462043,-4.247382565990023
2023-06-12 16:00:00,-3.0356362343023164,-0.387675999999999,-5.091432988332002
2023-06-12 17:00:00,-3.3385175547138033,0.2141382765359907,-6.139721733482446
2023-06-12 18:00:00,-0.19138023702407736,0.7619799957694298,-5.254942755625166
2023-06-12 19:00:00,-3.652544342989785,-0.5593296824852132,-4.833801915254952
2023-06-12 20:00:00,-3.0267409196749355,-0.4932400000000001,-4.081886669838667
2023-06-12 21:00:00,-3.575262948254803,-0.3947414897291921,-4.489021862453768
2023-06-12 22:00:00,-2.37757758386185,1.5288480232209523,-2.881578665102438
2023-06-12 23:00:00,-3.194534894837844,-0.8654557777683252,-1.071675153722481
2023-06-13 00:00:00,-4.1137263071943835,-0.39911299999999983,-0.5893889055758166
2023-06-13 01:00:00,-4.883860846319735,-0.7131770000000017,1.6145416729650321
2023-06-13 02:00:00,-5.272080952865991,-0.9449419999999975,1.9188532022873233
2023-06-13 03:00:00,-2.5836625163291416,-0.7371860000000012,0.26499235009003996
2023-06-13 04:00:00,-4.180805551119732,-1.061123000000002,-0.03532138342791313
2023-06-13 05:00:00,-3.2707187887776143,0.036472944473572966,0.9583349222978086
2023-06-13 06:00:00,-2.3162768494973847,2.802556922595585,0.8402020468158469
2023-06-13 07:00:00,-4.081599089246737,1.5833646049735464,0.07314583592062718
2023-06-13 08:00:00,-4.3038501395842985,-0.8606449999999981,-1.062519806964815
2023-06-13 09:00:00,-3.983393517859085,-0.3491500000000016,-0.7185443505898661
2023-06-13 10:00:00,-4.019119351755975,-0.8167940635980813,-0.48172181424635596
2023-06-13 11:00:00,-2.688589943859043,1.5641366781683885,-2.1320328987576147
2023-06-13 12:00:00,-2.9004693972669173,6.40022841248603,-2.9210468861811876
2023-06-13 13:00:00,-3.7011689249087993,5.89871648354444,-4.386117266917324
2023-06-13 14:00:00,-2.915635735517654,6.69238150491919,-4.749545566516105
2023-06-13 15:00:00,-4.336219075583784,4.8559714581274065,-5.95315935640582
2023-06-13 16:00:00,-3.752204317537931,3.480636844429519,-6.0152758907407815
2023-06-13 17:00:00,-4.996873813953016,1.73241402219044,-4.297927503378844
2023-06-13 18:00:00,-5.1472975748637,-0.6113659999999967,-5.127708318606977
2023-06-13 19:00:00,-3.4961680007048273,2.5887016007067913,-4.233308242247375
2023-06-13 20:00:00,-3.9455981324488647,1.219005977237039,-2.4366436110281597
2023-06-13 21:00:00,-4.02110506903918,0.3995767921253588,-3.6188322132197754
2023-06-13 22:00:00,-4.365549896086549,1.303761504484342,-2.873559287897706
2023-06-13 23:00:00,-5.463249656016373,-1.2587699999999984,-2.413119620591459
2023-06-14 00:00:00,-5.2389122991908295,-0.26602599999999654,-0.3568534719443335
2023-06-14 01:00:00,-4.253520860220959,-0.9245719999999977,-0.5804514992075553
2023-06-14 02:00:00,-3.124519723283072,-0.627406999999998,-1.4198349741456298
2023-06-14 03:00:00,-3.184316063170627,-1.0632930000000016,0.32062652192641394
2023-06-14 04:00:00,-4.293992153903673,-0.5817699999999988,-0.10685017970109811
2023-06-14 05:00:00,-4.9608167393975435,-0.5764240000000029,-2.1598900454422107
2023-06-14 06:00:00,-5.056096328192936,-0.6228199999999973,-1.4424061348101134
2023-06-14 07:00:00,-5.748861437558745,-1.0673639999999978,-2.239593572141615
2023-06-14 08:00:00,-4.227251209067219,-0.710329999999999,-0.0034015258325723607
2023-06-14 09:00:00,-3.6343066840463933,-1.3332400000000035,-1.6293238572675932
2023-06-14 10:00:00,-5.844221081299196,-0.8843400000000017,-1.7782479504158744
2023-06-14 11:00:00,-4.477548418548778,-0.8078420000000008,-3.6148610714680274
2023-06-14 12:00:00,-4.008231724070271,-0.40065400000000295,-2.605544740685218
2023-06-14 13:00:00,-4.963437273088672,-0.5411530000000013,-4.50045020292734
2023-06-14 14:00:00,-3.1378135111174714,-0.18341414464254768,-3.7429512126423674
2023-06-14 15:00:00,-4.641483089258841,-0.42342477997462424,-5.475349096177069
2023-06-14 16:00:00,-4.264166727699674,-1.2010306024181077,-4.258439781125389
2023-06-14 17:00:00,-4.038102054306819,-0.562576,-3.5582978183775538
2023-06-14 18:00:00,-5.343462509604947,-0.7623800000000003,-4.322589964587337
2023-06-14 19:00:00,-3.2729850513757697,-0.7506979999999999,-4.239098423706508
2023-06-14 20:00:00,-4.936170491356876,-0.8183330000000026,-3.5401261542664884
2023-06-14 21:00:00,-4.1177694633671535,-1.1682800000000029,-4.386471734230383
2023-06-14 22:00:00,-3.462504561282401,-1.0554049538487007,-2.818190358216725
2023-06-14 23:00:00,-2.708913738675861,0.7902144147801522,-0.8935696332541454
2023-06-15 00:00:00,-4.532488600712796,-0.1617491168582319,-1.5092848318182348
2023-06-15 01:00:00,-4.0551428655609385,-0.6633599999999973,-0.8241563549643729
2023-06-15 02:00:00,-2.46408407980239,3.56644725575363,-1.0106412222457948
2023-06-15 03:00:00,-3.233162698915379,2.9916484392007163,0.7694973763341295
2023-06-15 04:00:00,-2.6191013946792197,3.071490975719911,-0.2691217584115293
2023-06-15 05:00:00,-3.864713928628177,0.10012451002567957,-0.6237071263409462
2023-06-15 06:00:00,-3.4589628673379025,-0.09052602720264957,0.4991636252318017
2023-06-15 07:00:00,-3.354117986876261,-1.346428000000003,0.8160048037511274
2023-06-15 08:00:00,-3.9145127556615193,-0.9622230000000016,0.30349234646016043
2023-06-15 09:00:00,-4.275644764792773,-1.0237160000000003,-0.6794904116473788
2023-06-15 10:00:00,-3.3420672772881233,-0.7857300000000009,-0.2143073990983737
2023-06-15 11:00:00,-1.8415493977189783,-1.5867900000000006,-2.199253399668379
2023-06-15 12:00:00,-2.9090737869369434,0.4459622323503112,-2.9113075714583374
2023-06-15 13:00:00,-1.3708116355680886,2.0757751760027077,-4.77846051966668
2023-06-15 14:00:00,-2.5659899161881157,2.395502472496176,-4.060819081589415
2023-06-15 15:00:00,-3.088523171995462,-0.6375957381989323,-4.336275888326185
2023-06-15 16:00:00,-1.4986493025285057,1.5886816901304783,-4.36946767417615
2023-06-15 17:00:00,-2.0201865513175505,3.317859335503613,-3.297061982253126
2023-06-15 18:00:00,-1.4469360867067138,2.5256155791320225,-4.42058549383259
2023-06-15 19:00:00,-2.7237533851027678,-1.065755881955937,-3.03668125640462
2023-06-15 20:00:00,-1.3224861965531005,0.6492587508326935,-2.63704283110809
2023-06-15 21:00:00,-1.0440505561759892,2.706231163928713,-1.5401302173784472
2023-06-15 22:00:00,-1.5887451174133957,2.056872790612765,-2.4415352189949147
2023-06-15 23:00:00,-2.6343542552713615,0.5254721372438524,-2.1141846067790198
2023-06-16 00:00:00,-1.446041205027683,0.19434774126357723,-0.7486002360679151
2023-06-16 01:00:00,-1.135700604100208,1.6256293153591272,0.04236763717713643
2023-06-16 02:00:00,-1.1911815218418127,1.4139098876162137,1.8490636345446774
2023-06-16 03:00:00,-1.0954797978525193,2.2424226153623934,2.10476312656661
2023-06-16 04:00:00,-0.51514653579369,2.85740162943312,3.3713421872706135
2023-06-16 05:00:00,-1.71595637810276,1.4940793280780795,3.5994378032508507
2023-06-16 06:00:00,-2.0550966778957758,-0.9061049999999966,3.168422250777155
2023-06-16 07:00:00,-0.8398055293250621,-0.8754119999999972,3.75386342362458
2023-06-16 08:00:00,-1.4263682684913874,-1.0290639999999982,3.5066951601136225
2023-06-16 09:00:00,0.04219509689866641,0.7662582001623264,2.849680029944409
2023-06-16 10:00:00,-1.663659787082139,-0.9897959999999983,1.9876527886648603
2023-06-16 11:00:00,-0.14670259489082582,1.2819451130222888,1.9637258246184217
2023-06-16 12:00:00,0.4519012133151108,1.5343653423359953,0.22492055214212314
2023-06-16 13:00:00,-0.5328208033703419,3.348192371622318,-0.07090412363129417
2023-06-16 14:00:00,-0.25496322827136453,1.698713408494804,-0.8592613972974164
2023-06-16 15:00:00,-0.7503576204003224,0.10254198179837459,-1.3604045330886834
2023-06-16 16:00:00,-0.6209463971206475,-0.8201940000000008,-0.9332774955232139
2023-06-16 17:00:00,-0.6562959929994463,-1.615912999999999,-2.476698695517314
2023-06-16 18:00:00,0.8613288199972828,0.04079579093650665,-1.8887453977386315
2023-06-16 19:00:00,-0.19192299503417587,0.9835896468905005,-2.5414406763407555
2023-06-16 20:00:00,-1.0834592443796822,-1.1540570000000017,-1.9568180659246934
2023-06-16 21:00:00,2.8166888074553924,-0.8542479999999983,-2.8888406273560747
2023-06-16 22:00:00,0.8915912511900501,0.45652846590471796,-1.9160604604234948
2023-06-16 23:00:00,0.670473184523189,-0.0366988307815177,-0.8988688395031943
2023-06-17 00:00:00,1.7091445029311245,4.469100795722426,1.0170815670457216
2023-06-17 01:00:00,1.0860465326305189,4.221664056557145,1.873617879209263
2023-06-17 02:00:00,-0.30007249063287134,1.409258583163414,1.3010860087902358
2023-06-17 03:00:00,0.28400459768317887,-0.8673545453370224,2.909226974548062
2023-06-17 04:00:00,0.9037428048542466,-0.7400499999999965,5.19390527135738
2023-06-17 05:00:00,-0.069332326197042,-0.2315060000000031,5.8610597777907
2023-06-17 06:00:00,0.9467846602256458,-0.4692269999999965,5.048611035446697
2023-06-17 07:00:00,-0.24800768593352984,-0.09298299999999671,6.3155366468008935
2023-06-17 08:00:00,1.6838588389686606,-0.024143000000002246,5.474534232546205
2023-06-17 09:00:00,1.888967382805589,0.5678083780961316,4.157747641609916
2023-06-17 10:00:00,1.234866980211649,1.6103920573740211,3.250344810897815
2023-06-17 11:00:00,1.0392033717958071,1.6555665760860805,2.5589710519384425
2023-06-17 12:00:00,1.2560421265435764,0.10962136990666238,0.7535158234217647
2023-06-17 13:00:00,1.0248755388870592,-1.3071300000000008,-0.8382273189359637
2023-06-17 14:00:00,0.8830612580396036,-1.2663420000000016,0.16865432663360025
2023-06-17 15:00:00,1.1140712063999842,-0.849536999999998,-0.39537705081755803
2023-06-17 16:00:00,1.8630976820617917,-1.283732999999998,-1.1831626571428444
2023-06-17 17:00:00,1.6302849181690249,-0.6254544911202586,-3.095145974784373
2023-06-17 18:00:00,2.4331930808864257,4.120036828282096,-3.756459477840565
2023-06-17 19:00:00,5.017147705985693,3.9039443954859507,-3.541020093582688
2023-06-17 20:00:00,1.7341000821108707,6.525063920653004,-3.7398027845818262
2023-06-17 21:00:00,0.14766351199079963,1.2692102579123485,-1.8983826991709236
2023-06-17 22:00:00,1.213339599830718,0.08942811653253813,-2.0721502465355286
2023-06-17 23:00:00,0.5137415810001897,-0.5298230000000004,-0.22990370861259635
2023-06-18 00:00:00,1.3466419392125601,0.12269200000000069,2.0048665247456654
2023-06-18 01:00:00,0.7918170981668453,-0.6320300000000003,2.4329617038911238
2023-06-18 02:00:00,3.334320728049235,-0.8916299999999993,2.9932969009080637
2023-06-18 03:00:00,2.32222417171873,-0.2835579999999993,3.41951706952284
2023-06-18 04:00:00,1.8444396035718,0.3754035808423808,4.120709942796481
2023-06-18 05:00:00,2.1860784443502155,3.1346768686852116,5.461142015033431
2023-06-18 06:00:00,0.6000945897457513,-0.6753544991385283,5.98858625495069
2023-06-18 07:00:00,1.3883440318017648,-0.6970799999999997,6.212120579059871
2023-06-18 08:00:00,2.196239494610168,0.3731026784511755,6.354960558484464
2023-06-18 09:00:00,2.5294874133268905,4.038336870426974,5.313645920755619
2023-06-18 10:00:00,0.3456103972669524,1.7246995963465608,4.832405253347815
2023-06-18 11:00:00,0.34251764277050256,-1.3396380000000008,2.3899329529471913
2023-06-18 12:00:00,2.1594037140202147,0.6448520136391593,2.9780046571753758
2023-06-18 13:00:00,1.4928454634520563,-0.021836576182508338,0.3456337707208945
2023-06-18 14:00:00,0.774282758373019,-0.23055000000000092,-1.8231337362865645
2023-06-18 15:00:00,0.3841856281940892,-0.5002330000000015,-1.4585913265659372
2023-06-18 16:00:00,1.0304640263565972,-1.060882999999997,-2.440072443858611
2023-06-18 17:00:00,0.8769110040068568,0.6238170000000025,-3.161471721577783
2023-06-18 18:00:00,1.7852544556787393,-1.020546000000003,-2.670309404336109
2023-06-18 19:00:00,1.7542018996726938,-1.5371859999999984,-3.2594693415282734
2023-06-18 20:00:00,0.033880987052029354,-1.0455860000000001,-2.325647921410905
2023-06-18 21:00:00,1.2979052370898074,-1.1058850000000007,-2.9736006448140984
2023-06-18 22:00:00,1.6780451517171997,1.3310872555858424,-3.04541534908833
2023-06-18 23:00:00,0.8493002423056311,-1.4507869999999983,-1.7090107153683505
2023-06-19 00:00:00,-0.47385671297816145,-0.8472700000000017,-1.5898121133420204
2023-06-19 01:00:00,1.150883162945462,-1.0813670000000002,-0.5635832575249538
2023-06-19 02:00:00,0.5469607539015158,-0.6556319999999971,1.9742543885889177
2023-06-19 03:00:00,0.588073962923815,-0.5866100000000003,2.195869982784046
2023-06-19 04:00:00,0.6466460268032392,-0.7289499999999975,3.6947221132600987
2023-06-19 05:00:00,0.7980031960991028,-0.1995662528938098,3.2546539612485788
2023-06-19 06:00:00,1.1116323533703536,-0.900190000000002,3.61857703119594
2023-06-19 07:00:00,2.5416045699530088,4.782665786039992,4.433254867779539
